最新价,涨跌幅,涨跌额,成交量,成交额,振幅,换手率,市盈率,量比,五分钟涨跌,代码,名称,最高价,最低价,今开,昨收,总市值,流通市值,涨速,市净率,60日涨跌幅,年初至今涨跌幅,上市时间
76.59,-2.08,-1.63,178715,1387110112.0,3.32,0.72,10.26,0.99,0.17,002714,牧原股份,78.99,76.39,78.5,78.22,287046617319,191089399833,0.1,6.94,-7.48,47.54,20140128
18.78,-1.88,-0.36,4641,8737320.0,3.34,0.36,439.9,0.59,0.16,002715,登云股份,19.34,18.7,19.34,19.14,2591640000,2446922372,0.11,5.21,2.62,54.82,20140219
2.67,-4.98,-0.14,265823,71774803.0,4.63,3.6,-0.9,0.78,0.0,002716,*ST金贵,2.8,2.67,2.79,2.81,2564476773,1970492021,0.0,-0.92,25.94,-6.97,20140128
4.01,-0.25,-0.01,65275,26182319.0,0.75,0.61,60.19,0.63,0.0,002717,岭南股份,4.03,4.0,4.01,4.02,6130336001,4272820789,0.25,1.25,-5.65,-14.32,20140219
17.3,1.17,0.2,12222,21044905.0,2.98,1.84,28.07,0.85,0.29,002718,友邦吊顶,17.42,16.91,17.0,17.1,2274047442,1148278885,0.12,1.75,-3.84,4.28,20140128
8.0,2.17,0.17,27271,21760329.0,4.09,1.68,75.17,3.59,0.13,002719,*ST麦趣,8.09,7.77,7.84,7.83,1393115656,1294978360,0.0,1.67,-5.21,-31.86,20140128
3.55,-1.93,-0.07,71228,25436738.0,2.76,0.98,-5.74,0.58,-0.56,002721,金一文化,3.63,3.53,3.61,3.62,3407736863,2592626507,0.0,0.75,-17.82,-37.72,20140127
12.3,-2.3,-0.29,10469,13056292.0,3.34,0.61,79.75,1.34,0.08,002722,金轮股份,12.69,12.27,12.64,12.59,2158356682,2105198763,0.08,1.17,-6.39,-20.39,20140128
12.13,-1.38,-0.17,10097,12333319.0,2.28,0.57,88.51,0.59,-0.41,002723,金莱特,12.39,12.11,12.3,12.3,2330512640,2137979215,-0.41,3.73,-4.41,27.95,20140129
9.01,-3.74,-0.35,114646,104038100.0,3.95,3.44,35.87,0.79,0.0,002724,海洋王,9.29,8.92,9.23,9.36,7026265831,3001060035,-0.22,2.83,12.34,27.98,20141104
9.43,-2.78,-0.27,23705,22626155.0,3.3,1.21,186.52,1.0,0.11,002725,跃岭股份,9.74,9.42,9.69,9.7,2414080000,1842061509,-0.11,2.52,-14.04,-2.28,20140129
13.73,-2.0,-0.28,137080,189509439.0,2.43,1.4,16.74,0.67,-0.29,002726,龙大肉食,14.04,13.7,13.99,14.01,13706507695,13453930959,-0.07,4.44,9.93,97.55,20140626
42.5,-3.95,-1.75,44674,192828187.0,5.24,1.31,31.41,0.84,-0.19,002727,一心堂,44.8,42.48,44.64,44.25,25300782313,14539161260,-0.19,4.65,6.52,85.1,20140702
13.45,1.05,0.14,11478,15315929.0,2.4,0.9,71.36,1.73,0.0,002728,特一药业,13.55,13.23,13.31,13.31,2737311411,1709496036,0.3,2.71,-5.21,-17.64,20140731
44.02,-6.3,-2.96,8600,39146224.0,6.34,1.29,183.65,1.55,-0.09,002729,好利来,46.98,44.0,46.98,46.98,2935253600,2935253600,-0.14,6.47,-2.16,-12.28,20140912
11.88,0.51,0.06,53653,63409253.0,1.95,1.75,62.89,0.74,0.17,002730,电光科技,11.91,11.68,11.82,11.82,3833367120,3642693120,0.17,3.86,1.8,48.5,20141009
6.94,-3.07,-0.22,28019,19707350.0,3.35,1.26,37.39,1.24,0.0,002731,萃华珠宝,7.16,6.92,7.14,7.16,1777722640,1545309813,0.0,1.41,-17.18,-10.34,20141104
23.82,-2.54,-0.62,9632,23357395.0,5.16,0.62,29.24,0.65,0.08,002732,燕塘乳业,25.01,23.75,24.48,24.44,3748077000,3712584962,0.08,3.61,-10.72,10.38,20141205
20.4,2.36,0.47,140921,291982352.0,6.82,4.28,106.49,1.56,0.34,002733,雄韬股份,21.39,20.03,20.03,19.93,7871519785,6722690929,0.0,2.68,-2.11,-23.39,20141203
13.04,-2.69,-0.36,33527,44345451.0,3.43,1.04,9.74,1.05,0.08,002734,利民股份,13.46,13.0,13.4,13.4,4857723927,4218933838,0.0,2.08,-16.68,25.14,20150127
38.04,-0.63,-0.24,12127,46080172.0,1.52,1.31,100.01,1.41,0.32,002735,王子新材,38.34,37.76,37.99,38.28,5804028700,3517857490,0.42,7.05,-10.18,108.44,20141203
13.22,-3.01,-0.41,209558,282694768.0,3.67,0.26,17.41,0.65,-0.08,002736,国信证券,13.7,13.2,13.66,13.63,127076316364,108404000000,0.0,1.83,-3.36,7.04,20141229
14.77,-0.54,-0.08,34899,51778218.0,1.62,0.65,20.42,0.88,-0.14,002737,葵花药业,14.97,14.73,14.88,14.85,8625680000,7965747228,-0.07,2.93,-18.98,7.34,20141230
22.18,-0.4,-0.09,115106,260179519.0,4.18,5.36,45.99,1.33,-0.09,002738,中矿资源,23.11,22.18,22.68,22.27,6164409238,4761409989,-0.27,2.27,37.85,31.95,20141230
18.15,-2.31,-0.43,189298,348108544.0,4.36,0.97,-15.07,0.91,0.17,002739,万达电影,18.85,18.04,18.46,18.58,40487660928,35422232350,-0.06,2.76,-5.76,0.0,20150122
5.58,-1.24,-0.07,28211,15782455.0,1.77,1.17,70.56,0.33,0.0,002740,爱迪尔,5.66,5.56,5.65,5.65,2533660810,1348568826,0.18,1.01,-10.72,-11.15,20150122
12.98,-2.19,-0.29,20703,27088164.0,2.11,0.65,170.62,0.67,-0.15,002741,光华科技,13.23,12.95,13.2,13.27,4857863194,4140711444,-0.15,4.01,-10.05,4.17,20150216
7.09,-1.25,-0.09,23082,16482910.0,1.95,0.56,48.06,0.65,-0.28,002742,三圣股份,7.22,7.08,7.2,7.18,3062880000,2904950250,-0.14,2.0,-8.87,17.77,20150217
7.55,-1.44,-0.11,50991,38992070.0,3.13,1.52,18.95,1.52,0.4,002743,富煌钢构,7.76,7.52,7.65,7.66,2539260394,2531502769,0.13,1.13,-21.68,17.05,20150217
14.27,-3.39,-0.5,129203,188016776.0,5.28,1.37,23.05,0.9,-0.14,002745,木林森,14.96,14.18,14.78,14.77,21179054514,13429429917,-0.07,1.65,-11.8,6.02,20150217
12.06,-4.13,-0.52,63406,77880096.0,4.29,1.75,12.78,1.16,0.17,002746,仙坛股份,12.54,12.0,12.52,12.58,5592131683,4379197183,0.5,1.63,-12.1,-20.5,20150216
25.37,-1.32,-0.34,100631,259473088.0,6.3,1.38,187.17,0.9,-0.12,002747,埃斯顿,26.66,25.04,25.99,25.71,21317505190,18521713989,-0.35,12.82,40.01,125.31,20150320
6.93,-0.57,-0.04,11791,8181346.0,2.01,0.49,-53.09,1.47,0.29,002748,世龙实业,7.03,6.89,6.96,6.97,1663200000,1663200000,0.29,1.53,-9.53,-5.59,20150319
12.34,-1.83,-0.23,6025,7485583.0,2.78,0.22,20.21,0.54,-0.24,002749,国光股份,12.65,12.3,12.57,12.57,5317118062,3409541050,-0.4,4.32,-7.91,18.2,20150320
9.86,-0.3,-0.03,205887,204471937.0,3.94,5.17,1296.31,0.59,0.31,002750,龙津药业,10.15,9.76,9.99,9.89,3948930000,3925179242,0.31,6.3,9.43,-23.39,20150324
20.67,-1.94,-0.41,12770,26656381.0,1.94,1.05,92.76,0.58,-0.24,002751,易尚展示,21.07,20.66,20.97,21.08,3194561171,2515535507,-0.24,2.26,-14.76,-17.68,20150424
5.97,-0.83,-0.05,44184,26244425.0,3.49,0.53,-144.06,0.94,0.67,002752,昇兴股份,6.04,5.83,5.98,6.02,4974087698,4953100647,0.84,2.78,3.65,-2.45,20150422
8.7,-3.12,-0.28,34502,30430474.0,3.23,1.42,35.65,1.28,0.0,002753,永东股份,8.97,8.68,8.97,8.98,3266314637,2110166208,-0.11,1.85,-2.14,11.68,20150519
14.72,-2.26,-0.34,12142,18058246.0,2.59,0.8,21.38,1.15,0.0,002755,奥赛康,15.09,14.7,15.06,15.06,13662520367,2238808651,0.07,4.9,-18.09,-7.65,20150515
32.06,2.76,0.86,163012,533841792.0,6.6,7.54,34.54,1.52,-0.16,002756,永兴材料,33.66,31.6,31.66,31.2,11702861800,6928884465,-0.56,3.31,76.25,83.3,20150515
16.59,-1.83,-0.31,18265,30554771.0,2.6,0.76,19.04,0.86,-0.06,002757,南兴股份,17.01,16.57,16.9,16.9,4901815198,4001963727,0.0,2.52,-22.08,50.68,20150527
11.44,-2.05,-0.24,18491,21308122.0,2.74,0.95,179.5,1.17,0.0,002758,华通医药,11.74,11.42,11.74,11.68,5582548194,2231023595,0.0,1.69,1.24,8.23,20150527
14.97,5.57,0.79,363097,542274320.0,9.1,9.03,-103.2,2.62,0.88,002759,天际股份,15.59,14.3,14.32,14.18,6020223928,6020223928,0.47,2.28,77.37,65.23,20150528
18.78,-2.44,-0.47,7548,14305748.0,3.17,0.99,31.54,1.5,0.11,002760,凤形股份,19.29,18.68,19.29,19.25,1652640000,1430601750,0.0,2.67,-17.31,4.22,20150611
8.79,-1.01,-0.09,22863,20192476.0,1.8,0.94,9.13,1.17,0.34,002761,多喜爱,8.9,8.74,8.89,8.88,9504979461,2127380447,0.0,2.23,-7.67,-17.93,20150610
5.52,-2.3,-0.13,32802,18326208.0,2.48,1.7,63.1,1.1,-0.36,002762,金发拉比,5.66,5.52,5.66,5.65,1954218000,1063342236,-0.36,2.0,-29.68,0.55,20150610
8.01,-1.23,-0.1,13296,10704601.0,1.48,0.69,14.46,0.85,-0.25,002763,汇洁股份,8.13,8.01,8.1,8.11,3294392850,1543104673,-0.12,1.69,0.25,1.26,20150610
5.89,1.03,0.06,400066,232434532.0,4.8,14.52,85.78,0.76,1.03,002765,蓝黛科技,5.96,5.68,5.74,5.83,3387782458,1622668153,0.51,1.83,19.96,14.81,20150612
3.08,-3.75,-0.12,26864,8423273.0,3.44,0.91,-6.74,1.52,-0.65,002766,ST索菱,3.19,3.08,3.16,3.2,1299002363,910090187,-0.32,3.21,-11.75,-1.91,20150611
12.71,-2.0,-0.26,11024,14184571.0,2.08,0.88,89.59,0.82,-0.08,002767,先锋电子,12.97,12.7,12.97,12.97,1906500000,1589358250,0.0,2.55,-16.98,-14.24,20150612
30.4,-3.18,-1.0,27070,83469779.0,3.6,1.53,9.31,0.87,0.0,002768,国恩股份,31.52,30.39,31.38,31.4,8246000000,5372120982,-0.2,2.72,-17.39,31.09,20150630
7.33,-3.93,-0.3,32100,23891564.0,4.33,1.23,50.01,1.84,-0.14,002769,普路通,7.65,7.32,7.63,7.63,2736421336,1918739627,-0.14,1.93,-13.97,-12.63,20150629
1.91,-2.55,-0.05,140786,27204595.0,2.55,2.34,1520.46,1.08,0.0,002770,ST科迪,1.96,1.91,1.96,1.96,2091197492,1149704057,0.0,1.33,-2.55,-20.42,20150630
11.94,-2.77,-0.34,21500,26078585.0,3.91,1.44,191.14,1.19,0.08,002771,真视通,12.39,11.91,12.3,12.28,2504583354,1777539584,0.25,3.62,-17.54,6.23,20150629
9.62,-2.04,-0.2,75732,74160282.0,4.38,2.97,21.99,0.98,-0.1,002772,众兴菌业,9.99,9.56,9.77,9.82,3537410671,2451927120,-0.1,1.44,4.11,41.26,20150626
40.96,-3.8,-1.62,35741,148459620.0,4.77,0.52,48.89,0.8,0.12,002773,康弘药业,42.93,40.9,42.82,42.58,37746891776,27920404275,-0.1,7.45,-19.97,11.64,20150626
6.74,-2.6,-0.18,14985,10217084.0,2.75,0.54,381.11,1.32,0.0,002774,快意电梯,6.92,6.73,6.92,6.92,2286820666,1886267191,0.0,2.14,-11.55,-11.43,20170324
5.13,-2.1,-0.11,35773,18570074.0,3.63,0.86,14.26,1.32,0.0,002775,文科园林,5.3,5.11,5.25,5.24,2630460339,2123554394,-0.19,0.99,-1.35,-0.39,20150629
5.71,-3.06,-0.18,94434,54456309.0,3.23,1.76,16.48,0.61,0.18,002776,柏堡龙,5.88,5.69,5.86,5.89,3071917795,3071917795,0.0,1.21,-32.98,-25.46,20150626
24.83,-1.62,-0.41,35800,89148366.0,3.25,1.31,66.01,0.81,-0.28,002777,久远银海,25.37,24.55,25.3,25.24,7797212841,6760643646,-0.12,6.73,1.22,-3.98,20151231
26.58,-1.99,-0.54,7403,19837227.0,3.54,1.15,43.87,0.45,-0.23,002778,高科石化,27.46,26.5,27.46,27.12,2368530510,1707677339,-0.23,5.19,13.93,26.45,20160106
14.13,-0.98,-0.14,4783,6824708.0,2.31,0.4,-257.47,0.55,0.07,002779,中坚科技,14.44,14.11,14.44,14.27,1865160000,1673479838,-0.14,2.93,-11.85,-14.83,20151209
17.98,-0.55,-0.1,17929,32224876.0,2.93,1.65,-220.55,1.31,-0.22,002780,三夫户外,18.3,17.77,18.15,18.08,2613728201,1951477909,0.17,4.48,-9.65,-2.76,20151209
18.19,0.06,0.01,11992,21868123.0,1.93,0.58,-51.37,0.45,0.17,002781,奇信股份,18.42,18.07,18.22,18.18,4092750000,3786894645,0.06,2.14,-10.48,12.15,20151222
14.19,-2.94,-0.43,42672,61070075.0,3.21,1.0,25.97,0.82,0.14,002782,可立克,14.6,14.13,14.6,14.62,6767796011,6044940000,0.07,4.51,3.13,35.01,20151222
12.33,-2.53,-0.32,63719,80199120.0,4.35,1.98,56.26,0.77,-0.24,002783,凯龙股份,12.88,12.33,12.78,12.65,4657306379,3959840509,-0.48,2.7,-4.12,5.75,20151209
16.32,-1.27,-0.21,22325,36821085.0,2.48,1.38,434.37,0.57,-0.12,002785,万里石,16.7,16.29,16.53,16.53,3264000000,2645995986,-0.06,5.24,-28.36,13.89,20151223
7.31,-3.82,-0.29,72194,53477480.0,4.21,1.9,-80.54,1.02,0.0,002786,银宝山新,7.62,7.3,7.62,7.6,2786864400,2775899400,0.14,3.23,-14.5,-12.24,20151223
7.23,0.42,0.03,48662,34786322.0,3.89,2.61,29.63,1.3,0.14,002787,华源控股,7.32,7.04,7.2,7.2,2284497059,1349019853,0.7,1.52,-20.9,0.56,20151231
8.58,-2.39,-0.21,37577,32610066.0,3.87,0.99,11.76,1.24,0.0,002788,鹭燕医药,8.89,8.55,8.81,8.79,3333473595,3256253595,0.12,1.46,-3.05,13.04,20160218
17.93,-3.6,-0.67,17799,32469043.0,5.16,2.07,42.64,1.07,0.22,002789,建艺集团,18.79,17.83,18.6,18.6,2475057200,1543863188,0.17,2.02,11.85,8.67,20160311
6.19,-1.9,-0.12,17500,10909856.0,3.33,0.69,25.54,0.76,0.16,002790,瑞尔特,6.36,6.15,6.29,6.31,2590347870,1565624320,0.0,1.55,-9.5,-1.28,20160308
136.56,0.8,1.08,10592,145293009.0,3.44,0.68,65.63,0.88,0.71,002791,坚朗五金,139.64,134.98,136.2,135.48,43909502400,21363003946,0.43,12.0,6.21,350.1,20160329
20.15,-2.14,-0.44,14810,30116934.0,2.57,0.85,82.37,1.02,-0.25,002792,通宇通讯,20.66,20.13,20.65,20.59,6807480030,3505303410,-0.2,3.37,-11.55,-24.53,20160328
11.47,-0.95,-0.11,23112,26777655.0,2.42,0.79,36.73,1.02,-0.26,002793,罗欣药业,11.71,11.43,11.58,11.58,16829043222,3342591678,0.0,4.1,-31.64,-14.72,20160415
15.01,-0.92,-0.14,16173,24206067.0,1.72,0.91,62.72,1.46,0.33,002795,永和智控,15.15,14.89,15.13,15.15,3002000000,2664905420,-0.2,4.66,-3.16,7.75,20160428
13.87,-3.95,-0.57,35639,50233540.0,3.95,1.68,58.72,1.03,-0.29,002796,世嘉科技,14.43,13.86,14.43,14.44,3501161769,2949456152,-0.14,2.25,-22.38,-42.14,20160510
10.11,-4.89,-0.52,1471006,1532659696.0,6.11,4.2,56.92,0.98,-0.39,002797,第一创业,10.75,10.1,10.67,10.63,42486264000,35409264000,-0.49,3.11,-0.79,22.4,20160511
20.36,-4.32,-0.92,42420,87916708.0,5.17,1.9,14.66,1.23,-0.2,002798,帝欧家居,21.42,20.32,21.26,21.28,7918931683,4539836702,-0.34,1.94,-30.08,-18.4,20160525
17.35,1.82,0.31,16824,28970084.0,2.35,0.93,35.72,0.89,0.06,002799,环球印务,17.45,17.05,17.05,17.04,3123000000,3123000000,0.06,4.79,-2.58,15.82,20160608
21.25,-1.85,-0.4,4535,9714957.0,2.73,0.63,59.98,0.92,0.0,002800,天顺股份,21.79,21.2,21.7,21.65,1586950000,1521865245,0.0,3.33,-9.77,-22.87,20160530
34.02,-5.5,-1.98,42955,148148820.0,6.28,5.68,27.88,1.37,0.0,002801,微光股份,36.0,33.74,35.9,36.0,5208053760,2571476544,0.03,4.65,9.74,20.0,20160622
28.07,-3.04,-0.88,6283,17796178.0,4.35,1.05,33.6,0.85,0.83,002802,洪汇新材,29.09,27.83,29.09,28.95,3041286255,1678190157,0.29,5.48,5.05,44.02,20160629
32.99,-0.84,-0.28,31590,104275684.0,2.55,1.14,21.63,0.66,0.73,002803,吉宏股份,33.54,32.69,33.27,33.27,12483722411,9159584625,0.46,7.23,-27.49,112.56,20160712
13.52,-3.64,-0.51,64646,88828755.0,4.7,6.67,374.39,1.05,0.3,002805,丰元股份,14.06,13.4,14.03,14.03,1965411864,1310297398,0.0,3.34,0.82,14.38,20160707
12.13,0.66,0.08,38825,47769267.0,3.82,3.48,-41.4,0.97,-0.33,002806,华锋股份,12.46,12.0,12.06,12.05,2133862063,1351841229,-0.08,1.71,-3.12,-12.17,20160726
4.3,0.23,0.01,409329,177856868.0,3.03,1.9,10.8,0.85,-0.23,002807,江阴银行,4.4,4.27,4.28,4.29,9339604304,9261816896,0.23,0.82,1.9,-4.02,20160902
7.89,-2.35,-0.19,40648,32417921.0,2.85,2.37,95.86,0.69,0.0,002808,恒久科技,8.11,7.88,8.09,8.08,2120832000,1352128599,-0.13,3.6,-31.98,-17.73,20160812
11.24,-2.09,-0.24,11132,12649739.0,2.79,0.84,16.68,1.04,0.0,002809,红墙股份,11.54,11.22,11.48,11.48,2322147155,1481393908,0.0,1.83,-16.18,1.35,20160823
38.0,-3.46,-1.36,21996,84800951.0,3.79,1.17,28.67,0.59,-0.03,002810,山东赫达,39.42,37.93,39.37,39.36,7631454006,7126805760,-0.34,6.63,1.47,100.0,20160826
9.9,-1.98,-0.2,6373,6381613.0,2.48,0.26,55.35,0.73,-0.3,002811,郑中设计,10.15,9.9,10.03,10.1,2673186278,2411040169,0.0,1.81,-9.51,-4.99,20160908
108.49,0.45,0.49,52618,575462928.0,3.43,0.99,111.14,0.76,0.2,002812,恩捷股份,110.7,107.0,110.0,108.0,95359219660,57377585500,0.29,9.68,32.47,115.34,20160914
24.28,1.63,0.39,105201,254064222.0,9.0,30.44,-58.29,1.41,0.96,002813,路畅科技,25.4,23.25,24.0,23.89,2913600000,839041119,0.96,10.93,1.89,0.17,20161012
16.09,-3.13,-0.52,47588,77699291.0,3.67,1.12,28.39,1.22,0.0,002815,崇达技术,16.66,16.05,16.59,16.61,14200177642,6820525272,0.12,3.55,-12.03,-5.3,20161012
24.32,-4.18,-1.06,12782,31357955.0,4.89,1.31,-205.27,1.56,-0.08,002816,和科达,25.44,24.2,25.44,25.38,2432000000,2369142625,-0.29,5.43,-26.3,12.59,20161025
15.05,-3.28,-0.51,18777,28802077.0,4.37,1.95,49.46,0.64,-0.46,002817,黄山胶囊,15.71,15.03,15.71,15.56,2217451950,1452818640,-0.27,2.96,-0.53,13.5,20161025
15.85,-1.86,-0.3,27855,44555726.0,3.53,0.93,17.99,0.8,0.06,002818,富森美,16.38,15.81,16.31,16.15,11915067271,4729303283,-0.06,2.24,-2.34,26.8,20161109
37.93,-0.08,-0.03,20641,78607794.0,6.56,1.48,124.56,1.16,0.61,002819,东方中科,39.39,36.9,37.8,37.96,6049749126,5281238738,0.64,11.55,30.39,49.86,20161111
11.67,-1.52,-0.18,12721,14958385.0,2.95,0.63,72.71,1.13,0.0,002820,桂发祥,11.95,11.6,11.86,11.85,2390016000,2365925864,0.0,2.25,-4.81,0.17,20161118
272.81,-0.43,-1.19,21138,574868880.0,3.32,0.95,98.02,0.92,-0.36,002821,凯莱英,275.5,266.4,274.5,274.0,66160433397,60767750658,-0.26,11.45,10.45,111.48,20161118
7.51,0.13,0.01,71970,54042997.0,2.13,1.14,19.56,0.45,0.81,002822,中装建设,7.6,7.44,7.51,7.5,5418058228,4730114742,0.4,1.65,-18.81,-23.76,20161129
11.2,-4.68,-0.55,40542,46259489.0,6.13,2.61,25.85,1.74,0.0,002823,凯中精密,11.85,11.13,11.76,11.75,3215255512,1740714898,-0.09,2.38,-2.18,21.08,20161124
19.15,3.63,0.67,74662,140770856.0,4.87,6.94,95.04,0.98,1.32,002824,和胜股份,19.2,18.3,18.68,18.48,3514734125,2059326828,0.37,4.35,1.06,76.5,20170112
15.82,-2.65,-0.43,16363,26199009.0,3.94,1.85,20.74,1.04,0.25,002825,纳尔股份,16.4,15.76,16.35,16.25,2324607316,1396151291,0.06,3.01,-3.89,19.22,20161129
10.84,-2.43,-0.27,16291,17860605.0,2.7,1.22,91.22,1.14,-0.09,002826,易明医药,11.13,10.83,11.12,11.11,2078775960,1449409484,-0.09,3.13,-13.07,7.65,20161209
12.37,-0.96,-0.12,25886,32143073.0,3.2,0.94,98.27,1.04,-0.08,002827,高争民爆,12.68,12.28,12.68,12.49,3414120000,3414120000,0.0,4.53,-8.23,29.12,20161209
9.26,-0.43,-0.04,44932,41976452.0,4.84,2.99,69.27,0.85,0.43,002828,贝肯能源,9.58,9.13,9.4,9.3,1861145176,1392602946,0.33,1.89,-8.04,-15.59,20161208
37.78,-5.03,-2.0,45432,173990482.0,5.83,5.3,54.51,2.14,-0.03,002829,星网宇达,39.89,37.57,39.69,39.78,5929737988,3236248174,-0.05,5.99,-6.95,73.7,20161213
12.7,-2.31,-0.3,56129,72050183.0,3.85,8.43,-358.13,2.03,0.24,002830,名雕股份,13.15,12.65,12.81,13.0,1693418000,845851750,-0.16,2.73,-14.01,-9.35,20161213
27.32,-2.6,-0.73,62244,172035136.0,4.17,1.49,27.38,0.64,-0.15,002831,裕同科技,28.4,27.23,28.01,28.05,23962334189,11387763963,0.18,3.57,-24.53,4.0,20161216
16.44,-1.85,-0.31,26387,43604354.0,3.34,0.77,18.53,0.9,0.18,002832,比音勒芬,16.95,16.39,16.93,16.75,8615706032,5611072465,0.24,4.0,5.32,9.75,20161223
41.66,-3.3,-1.42,9297,39697100.0,6.01,0.76,27.46,0.64,-0.17,002833,弘亚数控,44.25,41.66,43.31,43.08,9017010381,5122848546,-0.1,5.53,5.84,70.18,20161228
13.73,-3.04,-0.43,25490,35600036.0,4.31,2.17,35.54,1.06,0.07,002835,同为股份,14.27,13.66,14.25,14.16,3016177883,1609932596,-0.15,4.06,-18.71,12.63,20161228
10.76,-0.37,-0.04,4505,4846071.0,1.3,0.28,90.36,0.56,0.19,002836,新宏泽,10.85,10.71,10.72,10.8,1721600000,1721600000,-0.09,4.52,-6.76,-10.26,20161229
19.51,-2.35,-0.47,25262,49688030.0,2.65,1.07,38.55,1.36,0.05,002837,英维克,20.02,19.49,20.0,19.98,6286827482,4607202041,-0.05,4.67,-18.78,72.81,20161229
23.56,-3.09,-0.75,53033,126726921.0,3.29,1.58,9.22,0.69,-0.3,002838,道恩股份,24.31,23.51,24.31,24.31,9589567900,7911943420,-0.17,5.57,-20.14,128.29,20170106
6.21,-0.96,-0.06,461300,291787216.0,3.67,3.47,10.97,0.77,0.0,002839,张家港行,6.43,6.2,6.31,6.27,11227416951,8251647498,-0.16,1.07,1.31,7.25,20170124
11.8,-3.83,-0.47,62468,74952340.0,4.97,1.44,43.52,1.36,-0.25,002840,华统股份,12.37,11.76,12.18,12.27,5271485744,5126015344,-0.17,3.15,9.06,16.14,20170110
108.66,-1.96,-2.17,10184,112340978.0,3.09,0.25,38.78,0.85,-0.05,002841,视源股份,112.0,108.58,110.51,110.83,72607470523,43499099788,0.0,10.77,9.03,27.91,20170119
11.0,-0.99,-0.11,65168,72820836.0,4.14,2.78,77.22,0.66,0.0,002842,翔鹭钨业,11.41,10.95,11.1,11.11,3010058106,2574089166,0.09,3.31,5.06,-13.86,20170119
8.16,-0.49,-0.04,15418,12622595.0,0.85,0.73,36.26,1.09,0.0,002843,泰嘉股份,8.22,8.15,8.18,8.2,1713600000,1713572460,0.0,3.05,-2.16,3.29,20170120
29.6,-4.08,-1.26,24365,74227193.0,4.89,2.03,30.43,0.81,-0.5,002845,同兴达,31.11,29.6,30.7,30.86,6935703398,3555817690,-0.5,3.05,-7.79,50.71,20170125
14.3,-3.25,-0.48,11958,17306879.0,3.92,0.86,31.54,0.97,-0.14,002846,英联股份,14.86,14.28,14.84,14.78,2844694367,1981237058,-0.07,3.71,-16.37,-23.41,20170207
121.21,-0.55,-0.67,11310,138068302.0,3.65,1.03,62.45,0.95,-0.36,002847,盐津铺子,124.55,120.1,121.88,121.88,15696695000,13281368299,0.0,16.59,-8.17,240.48,20170208
11.71,-3.78,-0.46,38649,45855860.0,2.71,3.92,-10.03,0.92,-0.09,002848,高斯贝尔,12.04,11.71,11.98,12.17,1957326500,1155947381,-0.17,3.41,-11.69,-8.16,20170213
13.84,-1.77,-0.25,9711,13601588.0,2.48,1.0,22.7,0.87,-0.29,002849,威星智能,14.19,13.84,14.19,14.09,1833094852,1338733000,-0.22,2.48,-10.88,-2.05,20170217
72.22,-1.04,-0.76,16379,120090487.0,4.06,1.26,128.24,1.04,0.11,002850,科达利,74.8,71.84,73.1,72.98,16821514971,9389491556,-0.06,4.31,4.62,59.43,20170302
36.83,-2.98,-1.13,33683,126498546.0,4.08,0.87,49.65,1.18,0.03,002851,麦格米特,38.35,36.8,37.96,37.96,18485254477,14189138764,-0.08,6.59,19.0,79.13,20170306
17.42,-3.22,-0.58,33481,59228066.0,4.28,1.62,41.86,0.69,-0.06,002852,道道全,18.16,17.39,18.0,18.0,5034380000,3594448392,0.0,2.55,-13.2,30.19,20170310
22.35,-3.75,-0.87,9998,22681670.0,3.32,1.34,21.16,0.85,-0.18,002853,皮阿诺,23.12,22.35,23.12,23.22,3471882525,1661561759,-0.22,2.76,-7.49,24.17,20170310
12.29,-3.53,-0.45,36028,45083888.0,4.47,1.48,42.74,1.06,0.24,002855,捷荣技术,12.82,12.25,12.66,12.74,3084111125,2989597473,0.0,2.26,2.16,-6.18,20170321
16.49,0.24,0.04,7307,12033855.0,1.4,0.99,160.61,1.05,0.12,002856,美芝股份,16.55,16.32,16.43,16.45,2231308204,1223207093,0.0,2.71,-2.19,-11.87,20170320
12.88,-3.81,-0.51,17805,23166723.0,4.93,1.95,126.23,0.74,0.16,002857,三晖电气,13.39,12.73,13.39,13.39,1648640000,1175858657,1.02,3.43,-6.73,6.8,20170323
17.8,0.06,0.01,26987,48032028.0,3.32,2.83,-209.59,0.82,-0.11,002858,力盛赛车,18.2,17.61,17.81,17.79,2248496000,1699411835,0.0,5.27,24.82,18.27,20170324
27.81,-2.39,-0.68,94519,263896214.0,5.72,2.35,40.55,0.7,0.69,002859,洁美科技,28.85,27.22,28.8,28.49,11439072811,11204877821,0.72,6.54,3.19,29.17,20170407
13.5,-1.1,-0.15,8299,11238092.0,1.76,0.62,22.68,0.92,0.15,002860,星帅尔,13.66,13.42,13.6,13.65,2687609106,1816800246,0.22,2.88,-8.97,0.15,20170412
24.25,-0.74,-0.18,25916,64181624.0,4.91,3.79,65.73,1.95,0.5,002861,瀛通通讯,25.3,24.1,24.68,24.43,2953756700,1657153165,0.25,2.78,-10.85,-24.27,20170413
19.16,-10.0,-2.13,8691,16651956.0,0.0,0.77,-88.9,0.15,0.0,002862,实丰文化,19.16,19.16,19.16,21.29,2299200000,2169870000,0.0,4.19,-16.33,29.55,20170411
6.21,-4.75,-0.31,309169,195517999.0,4.91,7.65,33.88,0.57,0.0,002863,今飞凯达,6.52,6.2,6.48,6.52,2510616594,2510616594,-0.16,2.15,-14.81,11.69,20170418
